Ax,Ay,Az,Gx,Gy,Gz
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5012051554842423,0.4948881176203847,0.4998168721767794
0.8303727795846887,0.079079079079079,1.0,0.8704518897047282,0.6667230584090552,0.3354744754695921
0.665248936702527,0.5157657657657657,0.7394894894894894,0.5016481504089855,0.4946282505188621,0.6270610600484853
0.4963722792094072,0.5010010010010009,0.7585085085085085,0.5011441128765021,0.494872420949823,0.4997854788356559
0.4600950713034777,0.6178678678678677,0.6726726726726726,1.0,0.3977850253762841,0.5244327397666428
0.5028771578684015,0.865115115115115,0.8295795795795795,0.1266337617943038,0.5948305631616583,0.4872124457156809
0.581686264698524,0.5460460460460459,0.6266266266266266,0.5008092505711844,0.4741022376475923,0.9994820098714616
0.4128096072054041,0.5010010010010009,0.7697697697697696,0.5032038648691072,0.4932085738702757,0.5657882344733767
0.4961220915686766,0.5012512512512511,0.7587587587587588,0.5011755062176256,0.4949038142909465,0.4998325688473412
0.5469101826369779,0.4902402402402401,0.5875875875875876,0.4915918168024138,0.4878071751225212,0.9727593002773078
0.4620965724293221,0.0873373373373373,0.8238238238238238,1.0,1.0,0.8468597938503932
0.5271453590192646,0.5828328328328327,0.7327327327327327,0.5021818372080855,0.4944451226956415,0.4582015103685229
1.0000000000000002,0.0595595595595595,0.8723723723723723,0.9969025236758112,1.0,0.7979943143171075
0.5456592444333251,0.5500500500500499,0.7587587587587588,0.5020754486631669,0.4943073408095993,0.6304637494113748
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5012365488253658,0.4949334635575632,0.4998011755062176
0.8026019514635979,0.0,1.0,0.8769381027957515,0.0398608228543523,0.249268360744371
0.4185639229422068,0.5302802802802802,0.5740740740740741,0.5020597519926051,0.4922318921464325,0.001616757067862
0.9789842381786342,0.2024524524524524,1.0,1.0,0.403995674695223,0.0
0.5459094320740556,0.559059059059059,0.6599099099099098,0.5021050979297835,0.4931946212742208,0.0466069030468981
0.5736802601951465,0.5465465465465464,0.7089589589589589,0.5011598095470639,0.4956973681915691,0.3082355198214068
0.4190642982236678,0.3856356356356356,0.6769269269269269,1.0,0.5014196766485864,0.6700943544308213
0.3822867150362773,0.4116616616616615,0.6504004004004004,0.2984826551790293,1.0,0.4610094703245723
0.764323242431824,0.0045045045045044,0.3058058058058058,0.0039381202364964,0.0,0.0
0.5549161871403554,0.5823323323323323,0.3678678678678678,0.0,0.555960374627204,0.536824389137904
0.4786089567175383,0.2995495495495495,0.6944444444444444,1.0,0.4393079512356768,0.5764706908279121
0.4963722792094072,0.5012512512512511,0.7585085085085085,0.5012505014214207,0.4948881176203847,0.4997715262396009
0.5156367275456594,0.362112112112112,0.6944444444444444,0.8866752707675671,0.0,0.4405288033904808
1.0000000000000002,0.9897397397397396,0.0,0.8364354605228734,0.9916685560807156,0.1013150321781746
0.4793595196397299,0.4874874874874874,0.7007007007007007,0.3478364755742366,1.0,0.3857439349809024
0.5091318488866652,0.4139139139139138,0.6911911911911912,0.0,0.3610827214538605,0.5483457453302405
0.6502376782586942,0.2419919919919919,0.0317817817817818,0.1552313514833354,0.0,0.0
0.7788341255941958,0.595095095095095,0.622122122122122,0.7722657271918656,0.1427490102377174,0.4888448994541047
0.6830122591943959,0.4879879879879879,0.5938438438438438,0.823297347262675,0.0,0.3232363046549348
0.4708531398548913,0.4812312312312311,0.7354854854854854,0.4980466365523135,1.0,0.1383835917470394
0.4498373780335252,0.6571571571571571,0.7074574574574574,1.0,0.62348919545843,0.6831888658283481
0.8046034525894423,0.649149149149149,0.5745745745745745,0.8305300242426357,0.0526501212131782,0.2917226223904285
0.521391043282462,0.6103603603603602,0.6956956956956957,0.5005197342030452,0.496016533826325,0.4051554842422868
0.469352014010508,0.4459459459459459,0.6606606606606606,0.7995657254477911,0.0,0.6009487765317334
0.3965474105579185,0.4326826826826826,0.6286286286286286,0.8164762718663341,0.0,0.5804541570015871
1.0000000000000002,0.0347847847847847,0.975975975975976,0.9589950642691456,1.0,0.8525053630291086
0.4340755566675007,0.1739239239239238,0.6639139139139139,0.6652719884193452,0.4802064984216125,0.3601060397300173
0.8058543907930951,0.0067567567567567,0.289039039039039,0.6052374557441094,0.0,0.0
0.9014260695521644,0.4569569569569569,0.5347847847847848,0.6742609484277168,1.0,0.4749411374853933
0.8388791593695273,0.6226226226226225,0.52002002002002,0.5088197847812058,0.5411427176168966,0.556113853183808
0.4070552914686016,0.5437937937937937,0.6148648648648648,0.5002598671015226,0.4973298219299928,0.0227845893576574
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5012051554842423,0.4949038142909465,0.4998011755062176
1.0000000000000002,0.0,1.0,0.91768491549959,0.0368540384045207,0.0
0.3975481611208407,0.3658658658658658,0.6268768768768769,0.5206324014161885,0.0,0.4383626628529571
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5012365488253658,0.4948881176203847,0.4997715262396009
0.5844383287465601,0.5505505505505505,0.497997997997998,0.500915639116103,0.4950102028358651,0.998916929731238
1.0000000000000002,0.4659659659659659,0.4231731731731731,0.2861223991488916,1.0,0.4568114829865531
0.4708531398548913,0.4969969969969969,0.6433933933933933,1.0,0.6195528192964403,0.6625878577532832
1.0000000000000002,0.4214214214214213,0.4006506506506506,0.9300451715297278,1.0,0.0023510124352512
0.5041280960720542,0.8073073073073072,0.6281281281281281,0.5826220416136177,0.4042555417967455,0.6353157646894675
0.5714285714285716,0.4379379379379378,0.596096096096096,0.5164204614821145,1.0,0.337473184854457
0.4668501376032025,0.2157157157157156,0.6929429429429429,0.9189354169210108,0.436454645342449,0.6403979978024661
0.4323242431823869,0.4899899899899899,0.7134634634634633,0.504135200655772,0.4963060501944643,0.1305997872229101
0.5486614961220917,0.4897397397397396,0.7505005005005004,0.4557441093883531,0.3308666306224602,0.5387167099778503
0.5389041781336004,0.7715215215215214,0.6331331331331331,0.5494445122695641,0.4093813767724157,0.4998325688473412
0.5874405804353267,0.5125125125125124,0.5497997997997998,0.5039520728325514,0.4968414810680712,0.0082704013115441
0.4495871903927947,0.337087087087087,0.6273773773773773,1.0,0.5801942899000645,0.4857317264593543
0.5291468601451089,0.5583083083083082,0.7404904904904904,0.5015557144601217,0.494872420949823,0.59691996442088
0.4963722792094072,0.5010010010010009,0.7582582582582582,0.5011441128765021,0.494872420949823,0.4997558295690392
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.5012818947625443,0.4948881176203847,0.4998325688473412
0.5576682511883915,0.0,0.0337837837837837,0.9710047613234036,0.4163873240664841,0.1054659295045084
0.649236927695772,0.4414414414414414,0.6141141141141141,0.7707536145944154,0.0,0.4937736540104993
0.4688516387290469,0.4544544544544543,0.6143643643643644,0.5039224235659348,0.5027922632854875,0.0314369429862043
0.4753565173880412,0.7697697697697696,0.6013513513513513,0.9998325688473412,0.3906430402706803,0.6327833685055025
0.5051288466349764,0.7700200200200199,0.6166166166166166,0.9606728639447476,0.3198336152920452,0.5493538203952073
0.4961220915686766,0.5012512512512511,0.7582582582582582,0.501220852154804,0.4949177668870014,0.4998482655179029
0.5814360770577935,0.4782282282282281,0.5608108108108107,0.5064548197498997,0.4948427716832063,0.0493991663323857
0.4948711533650239,0.7797797797797796,0.6891891891891891,1.0,0.468226450633971,0.6226956415578073
0.4963722792094072,0.5010010010010009,0.7577577577577577,0.5011912028881874,0.4948567242792612,0.4997558295690392
1.0000000000000002,0.0,0.4729729729729729,0.0,0.0,0.0
0.4958719039279461,0.5010010010010009,0.7582582582582582,0.5011912028881874,0.4949177668870014,0.4997854788356559
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5011755062176256,0.4948270750126445,0.4997558295690392
0.5141356017012761,0.6906906906906906,0.6689189189189189,0.2612170151908889,0.4675706786193906,0.4682421473045328
0.9291968976732552,0.7482482482482481,0.6178678678678678,0.6427333135671556,0.1812355023806617,0.6086104958403823
0.3630222667000251,0.3103103103103102,0.7104604604604604,0.4991157542250204,0.0,0.4053386120655074
0.5674255691768828,0.1534034034034033,0.6749249249249248,0.9954061077489228,0.3580305910668504,0.4231473568550848
0.659744808606455,0.5918418418418417,0.0122622622622622,0.2415142054868584,0.5678340338699269,0.053213457278895
0.485364023017263,0.4421921921921921,0.6181181181181181,0.9103127125590804,0.0,0.3901233060676352
0.4961220915686766,0.5015015015015014,0.7582582582582582,0.5012051554842423,0.4949177668870014,0.4998011755062176
0.4963722792094072,0.5015015015015014,0.7585085085085085,0.5011912028881874,0.4949334635575632,0.4998325688473412
0.4943707780835628,0.8438438438438437,0.8173173173173172,0.0,0.3113172994750336,0.5621256780089645
0.469352014010508,0.6836836836836836,0.725975975975976,0.0,0.4665783002249856,0.5741510717337844
0.810858143607706,0.5855855855855855,0.5467967967967968,0.4665172576172454,0.6739103894518373,0.5605699635488428
0.4038028521391044,0.6093593593593593,0.7237237237237237,1.0,0.4866473655754574,0.5291940631703786
0.4881160870652991,0.4051551551551551,0.3783783783783784,0.0,0.6291051153705286,0.5426234368732232
0.4961220915686766,0.5012512512512511,0.7590090090090089,0.5012505014214207,0.4948881176203847,0.4998011755062176
0.6112084063047287,0.4764764764764764,0.6206206206206206,0.5030678270575719,0.494795681671521,0.0023039224235659
0.4823617713284965,0.532032032032032,0.6348848848848848,0.502914348500968,0.4943387341507229,0.0
1.0000000000000002,0.8958958958958958,1.0,0.0,1.0,0.4699513403212585
0.5339004253189894,0.1466466466466466,0.7127127127127126,0.7537384237054607,0.5208469225805327,0.5623245025027469
0.7690768076057044,0.601101101101101,0.5077577577577578,0.5535954095958979,0.745604060205452,0.4456720791112196
0.4218163622717039,0.5795795795795795,0.7207207207207207,0.501374330711408,0.4924917592479551,0.9984285888693164
1.0000000000000002,0.0773273273273273,1.0,0.3696740324746673,0.0,0.0
0.3942957217913436,0.7767767767767766,0.6646646646646646,0.1343844289028027,0.4106946648760835,0.5292237124369953
0.4963722792094072,0.5010010010010009,0.7587587587587588,0.5011144636098854,0.4948881176203847,0.4997558295690392
0.6032024018013511,0.1176176176176175,0.788038038038038,1.0,1.0,1.0
0.1275956967725794,0.5500500500500499,0.8976476476476476,0.3659661300730767,0.5622024172872665,0.5080576242217067
0.4963722792094072,0.5012512512512511,0.7585085085085085,0.5011441128765021,0.4949491602281249,0.4998168721767794
0.696272204153115,0.2022022022022021,0.2339839839839839,0.0324136247100476,0.0,0.0
0.4963722792094072,0.5012512512512511,0.7587587587587588,0.5012051554842423,0.4948881176203847,0.4998011755062176
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5011912028881874,0.4948567242792612,0.4998168721767794
0.4961220915686766,0.5010010010010009,0.7580080080080079,0.5012505014214207,0.4949038142909465,0.4997401328984774
0.4620965724293221,0.8418418418418416,0.8128128128128127,0.0,0.5478120585311405,0.3673387167099778
1.0000000000000002,0.0,1.0,0.5885571271604723,1.0,0.0761811744597729
1.0000000000000002,0.7004504504504503,0.0,0.3208242496119434,1.0,0.2003871845405236
0.5171378533900427,0.3023023023023022,0.5958458458458458,0.7228369115928632,0.4491358110818494,0.5862078587997279
0.84013009757318,0.1156156156156156,1.0,0.9877914784519596,0.9024992587683346,0.6423967071873311
0.4668501376032025,0.3083083083083082,0.6486486486486486,1.0,0.5817970943718715,0.6508676770671643
0.7175381536152116,0.0135135135135134,0.5748248248248248,0.8839423060153129,1.0,1.0
0.4816112084063048,0.7810310310310309,0.7219719719719719,0.0015557144601217,0.4531035805849626,0.4105568829900413
0.5266449837378034,0.2520020020020019,0.7214714714714714,0.3334600694141654,0.558341036329072,0.5813854927882519
0.5531648736552416,0.4144144144144143,0.75,1.0,0.4628250518862166,0.6231543331531123
0.787090317738304,0.1756756756756756,1.0,0.0002895163681392,0.0,0.0
0.4961220915686766,0.5007507507507507,0.7585085085085085,0.501297591433106,0.494872420949823,0.4997715262396009
0.5929447085313987,0.579079079079079,0.7342342342342342,0.5013429373702845,0.4955142403683485,0.6484259727575562
0.4425819364523394,0.3215715715715715,0.5725725725725725,0.8002232415368784,0.0,0.3885518949369517
0.4225669251938955,0.6498998998998998,0.6273773773773773,0.4994959624675166,0.4967647417897692,1.0
0.5664248186139607,0.5983483483483483,0.7162162162162162,0.5030067844498317,0.4947503357343426,0.3431048014371174
0.7660745559169378,0.6614114114114114,0.5848348348348348,0.3024818180232659,0.9251321136438948,0.5205260128712699
0.505879409557168,0.4486986986986986,0.7184684684684685,1.0,0.7564556917871532,0.5957444582032544
0.4563422566925195,0.336086086086086,0.571071071071071,0.706705966478888,0.0,0.498688455970839
0.959719789842382,0.3148148148148147,1.0,0.1074803355599351,0.0,0.0609205225247223
0.6642481861396049,0.4804804804804804,0.616116116116116,0.8871636116294888,0.0,0.4068646772590125
0.6680010007505631,0.394144144144144,0.5945945945945945,0.3291574376057345,1.0,0.3020841690357012
0.5006254691018265,0.2229729729729729,0.6246246246246245,0.5080733208922685,0.4982751103127125,0.4733400770880932
0.7220415311483614,0.4409409409409409,0.0015015015015015,0.6179046688874549,0.0012522454959276,0.0585398608228543
0.5278959219414562,0.4111611611611611,0.6311311311311311,0.7767375342274622,0.0,0.5627971466941067
0.633725293970478,0.389139139139139,0.6006006006006006,0.3598008266913163,1.0,0.2619791757503881
0.0783087315486615,0.5395395395395395,0.7965465465465464,0.3410293527739505,0.8073041840347419,0.5654673247641139
0.4555916937703279,0.5918418418418417,0.6338838838838838,0.5024870502467865,0.4967350925231525,0.999084360883897
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5010534210021452,0.4949177668870014,0.4998011755062176
0.221916437327996,0.5528028028028027,0.7117117117117117,0.4195458429984129,0.0247065594642203,0.482083122590997
0.4588441330998249,0.935185185185185,0.781031031031031,0.0,0.3152397230409683,0.7254146537140067
0.7142857142857144,0.4609609609609609,0.6393893893893894,0.5031131729947503,1.0,0.3887507194307341
0.5211408556417314,0.2730230230230229,0.1501501501501501,0.0,0.4963827894727662,0.4138985297451907
0.99074305729297,0.623123123123123,0.0,0.6483335368086924,0.5970420496363604,0.0
0.3982987240430324,0.5060060060060059,0.752002002002002,0.5009313357866648,0.4943840800879013,0.4193941085163158
0.4348261195896924,0.4461961961961961,0.6128628628628628,0.0,1.0,0.3186110190627343
0.5936952714535904,0.5978478478478477,0.5603103103103103,0.5029910877792699,0.4981530250972321,1.0
1.0000000000000002,0.0,0.8265765765765765,1.0,1.0,1.0
0.43832874655992,0.4361861861861861,0.6804304304304304,1.0,0.6566649807279767,0.6907738458586951
0.4440830622967227,0.5563063063063062,0.5783283283283283,0.4992517920365558,0.4959868845597084,0.0217154716849504
0.4963722792094072,0.5010010010010009,0.7585085085085085,0.5012505014214207,0.4948427716832063,0.4997715262396009
0.8186139604703528,0.5793293293293292,0.5608108108108107,0.4137310985925319,0.9577585154437798,0.5109109301149345
0.7705779334500877,0.512012012012012,0.5740740740740741,0.6323403735807593,0.0006557720145804,0.7126567486963042
0.4478358769076809,0.373123123123123,1.0,1.0,0.1900413345658126,0.0689624500758672
0.4961220915686766,0.5012512512512511,0.7585085085085085,0.501069117672707,0.4949177668870014,0.4997401328984774
0.3397548161120841,0.5658158158158157,0.73998998998999,0.5419205748469574,0.4914697315869334,0.8201370842562394
1.0000000000000002,0.0,1.0,0.2531140450320038,0.0791269163018644,0.0
0.4961220915686766,0.5010010010010009,0.7585085085085085,0.5011441128765021,0.4949177668870014,0.4998168721767794
0.0,1.0,0.3403403403403403,0.0,0.6481661056560336,1.0
0.505379034275707,0.7530030030030028,0.6426426426426426,0.0,0.3182151141496765,0.4382248809669149
0.6664998749061798,0.0,0.982232232232232,0.8556045834278041,1.0,0.5694961368749673
0.375281461095822,0.3378378378378378,0.6679179179179179,0.6625564644121597,0.0,0.3918028498177442
0.1638729046785089,0.5738238238238237,0.7912912912912913,0.3684828295864799,0.7244536686607251,0.6679892565010377
