Ax,Ay,Az,Gx,Gy,Gz,Label
0.4265,0.6012269938650308,0.26949999999999996,1.0,1.0,0.1796140860780343,3
0.3195,0.6540410776206989,0.22249999999999998,0.531746047610576,1.0,0.18847935202601812,3
0.19824999999999998,0.6401707121899174,0.19674999999999998,0.0980076639074734,1.0,0.23526236989447635,3
0.09875,0.5177380634835956,0.3095,0.0,0.43025824209871927,0.3127030165891414,3
0.2815,0.36649773272872765,0.4955,0.0,0.0,0.3812604069426926,3
0.531,0.2723392904774607,0.4915,0.0,0.0,0.47142625837802615,3
0.7597499999999999,0.13817017871432385,0.4365,0.0,0.0,0.7157537874774871,3
1.0,0.0018671645772205814,0.8945000000000001,0.0,0.0,0.46009031177351295,3
1.0,0.0,1.0,0.0,0.15999056503826958,0.0,3
0.64975,0.044811949853294175,0.9610000000000001,0.06376594898324295,0.0,0.0,3
0.48775,0.155241397706055,0.897,0.287128673288464,0.2984806113535372,0.23263777143005637,3
0.58725,0.17818084822619362,0.948,0.7526660763152477,0.5283118814553028,0.48601446827394174,3
0.7657499999999999,0.22566017604694588,0.9197500000000001,1.0,0.5396958024414963,0.36497910115998056,3
0.69375,0.17871432381968522,0.79125,1.0,0.5542080528997515,0.19935754307199954,3
0.63575,0.11122966124299816,0.641,1.0,0.7649495169579444,0.20849866171464437,3
0.73675,0.15017337956788473,0.59275,1.0,1.0,0.2354162877023669,3
0.7565,0.15924246465724196,0.529,1.0,1.0,0.09324620652571525,3
0.63125,0.23099493198186188,0.44575,1.0,1.0,0.06857338181411127,3
0.60175,0.3747666044278475,0.36675,1.0,1.0,0.12661838578199242,3
0.539,0.5513470258735663,0.307,1.0,1.0,0.23691148926473266,3
0.47625,0.6625766871165645,0.21150000000000002,0.987136868912001,1.0,0.2212858333649831,3
0.33025,0.667111229661243,0.19574999999999998,0.4595086223956407,1.0,0.1697093751936466,3
0.15625,0.6668444918644972,0.21450000000000002,0.12843541548812937,0.9184855287276594,0.2719607729472462,3
0.1205,0.6353694318484929,0.33375,0.0,0.21261846174143012,0.3806047570597301,3
0.305,0.5526807148572953,0.4465,0.0,0.0,0.44844652955321856,3
0.41400000000000003,0.42464657241931186,0.441,0.0,0.0,0.49681869881483287,3
0.5795,0.2136569751933849,0.52425,0.0,0.0,0.6878906663841509,3
0.85425,0.08802347292611368,0.707,0.0,0.0,0.7734329867850568,3
1.0,0.0,0.86975,0.0,0.0,0.46817599401919374,3
0.94625,0.03600960256068286,0.808,0.0,0.2500344815868326,0.09887719957542673,3
0.6785,0.14617231261669783,0.8514999999999999,0.0,0.21272440516764052,0.09141518429158829,3
0.656,0.18965057348626302,0.9590000000000001,0.3353309332816276,0.2939950066664401,0.211291170514945,3
0.7455,0.23179514537209922,0.94175,0.8281837498775654,0.4077662528209936,0.19426226395105012,3
0.7575000000000001,0.20458789010402773,0.7777499999999999,1.0,0.5315321618255852,0.057067525941147446,3
0.6255,0.12750066684449185,0.606,1.0,0.7636362182594494,0.027495317500454752,3
0.70175,0.18218191517738064,0.60625,1.0,1.0,0.12318621855928935,3
0.74975,0.2067217924779941,0.5589999999999999,1.0,1.0,0.03572092502603613,3
0.58225,0.3062149906641771,0.4605,1.0,1.0,0.0,3
0.502,0.4286476393704988,0.35425,1.0,1.0,0.007841812472139886,3
0.48275,0.5948252867431315,0.29425,1.0,1.0,0.10281509673834172,3
0.401,0.6959189117097893,0.21925,0.8719463806327421,1.0,0.1638205198424042,3
0.15625,0.7151240330754869,0.2585,0.3102143455394819,1.0,0.2691522726863855,3
0.16275,0.6535076020272073,0.311,0.0,0.7973602096480479,0.4579834368447249,3
0.21250000000000002,0.572952787409976,0.38225,0.0,0.12185692840023432,0.4822005049303672,3
0.364,0.46785809549213125,0.47575,0.0,0.0,0.515998456824056,3
0.54925,0.3195518805014671,0.46375,0.0,0.0,0.638832863251024,3
0.774,0.1173646305681515,0.57625,0.0,0.0,0.6755312663037938,3
1.0,0.026407041877834048,0.8445,0.0,0.0,0.5042187471890011,3
0.9450000000000001,0.02534009069085086,0.98075,0.0,0.176897536715394,0.13649111374526007,3
0.7927500000000001,0.10909575886903178,0.882,0.0,0.018692018462141247,0.06072957040940141,3
0.68425,0.1693785009335823,0.859,0.1403970279870549,0.17494457959449655,0.1202857674002083,3
0.71975,0.20858895705521474,0.92525,0.5473097366006553,0.3730967663267815,0.13087611215610867,3
0.747,0.1984529207788744,0.91475,0.9229711334147566,0.4891587892065637,0.0008695356679533361,3
0.63375,0.09255801547079223,0.8142499999999999,1.0,0.7368265346305073,0.0,3
0.6859999999999999,0.10669511869831955,0.67125,1.0,1.0,0.13372858893350953,3
0.70375,0.1768471592424647,0.50025,1.0,1.0,0.20756715913702084,3
0.6507499999999999,0.3427580688183516,0.45125,1.0,1.0,0.238070870155337,3
0.5862499999999999,0.4227794078420912,0.395,1.0,1.0,0.21753183799850884,3
0.532,0.5484129101093626,0.32525000000000004,1.0,1.0,0.23068481430915888,3
0.46375,0.632702053881035,0.2845,0.9568470436786756,1.0,0.23390509467944115,3
0.30574999999999997,0.6721792477994132,0.24075000000000002,0.5982605288775794,1.0,0.22462804862203584,3
0.15375,0.6921845825553481,0.16499999999999998,0.10377658330451539,0.8549314665968373,0.3228955737636102,3
0.16599999999999998,0.5516137636703121,0.307,0.0,0.10940557742165685,0.396062502623599,3
0.34425,0.4038410242731395,0.49825,0.0,0.0,0.48670210107802436,3
0.52425,0.3115497465990931,0.53525,0.0,0.0,0.5647204392854216,3
0.677,0.23099493198186188,0.6025,0.0,0.0,0.6775301988738014,3
0.993,0.1488396905841558,0.7705,0.0,0.0,0.5894552309066958,3
1.0,0.04054414510536142,0.8405,0.0,0.0,0.2279222894974084,3
0.9155,0.05068018138170177,0.86375,0.0,0.0,0.015547697529519233,3
0.68325,0.12163243531608431,0.9485,0.006376594898324317,0.13292102017522645,0.12081948239640034,3
0.67025,0.17951453720992266,0.98975,0.6390467490360148,0.42883899997401387,0.3080035261170535,3
0.7909999999999999,0.1973859695918912,0.88375,1.0,0.728876779799587,0.2489190772127684,3
0.775,0.10856228327554018,0.77,1.0,0.9538566405539441,0.08213813823418298,3
0.6735,0.06588423579621233,0.599,1.0,1.0,0.07350274953175001,3
0.6665,0.21472392638036808,0.4935,1.0,1.0,0.1633467728233124,3
0.6185,0.3222192584689251,0.4755,1.0,1.0,0.18948481510873194,3
0.52725,0.39877300613496935,0.39575,1.0,1.0,0.21171894208492664,3
0.45025,0.5641504401173647,0.3225,1.0,1.0,0.2832687344957793,3
0.3955,0.6719125100026674,0.29500000000000004,0.8684662390283588,1.0,0.33812344208192824,3
0.23675000000000002,0.7145905574819953,0.27225,0.4481866683191176,1.0,0.4253908412907507,3
0.21250000000000002,0.6735129367831423,0.268,0.0,0.7460735966993626,0.5035930812945887,3
0.23175,0.5614830621499066,0.36875,0.0,0.04103008993197638,0.47556204986537187,3
0.4535,0.4254467858095492,0.4485,0.0,0.0,0.4774990155257093,3
0.626,0.24699919978660978,0.5425,0.0,0.0,0.4959031876977694,3
0.8385,0.14963990397439314,0.69375,0.0,0.0,0.5130840131369848,3
0.9955,0.05014670578821018,0.82125,0.0,0.0,0.30173087571236956,3
0.9365,0.0,0.917,0.0,0.0009914705547238167,0.030195875402535044,3
0.757,0.059482528674313195,0.96275,0.0,0.12400977877813252,0.006758391019195786,3
0.63075,0.13336889837289945,1.0,0.3456933997245471,0.30881109487533653,0.17213607933363584,3
0.69275,0.19338490264070424,0.97275,0.9051346580925785,0.5145952061599106,0.2333553882226891,3
0.7305,0.1861829821285676,0.80525,1.0,0.6179440178944444,0.14859065259151616,3
0.685,0.09015737530008006,0.6845,1.0,0.7523002716549363,0.022032234786623917,3
0.63725,0.1331021605761537,0.5805,1.0,1.0,0.047394691234880604,3
0.68525,0.23392904774606565,0.517,1.0,1.0,0.114167034803415,3
0.6355,0.34782608695652173,0.47275,1.0,1.0,0.12104935964195118,3
0.52375,0.4299813283542278,0.35275,1.0,1.0,0.15770178724561085,3
0.4215,0.6255001333688984,0.27049999999999996,1.0,1.0,0.2692142395960557,3
0.256,0.7399306481728462,0.24425000000000002,0.6286403060765551,1.0,0.41461659473840967,3
0.177,0.676447052547346,0.3325,0.09559695122804424,1.0,0.5655300069762746,3
0.2355,0.5838890370765538,0.405,0.0,0.4020433088730618,0.6011589811040904,3
0.39175,0.4982662043211523,0.447,0.0,0.0,0.5332712331614917,3
0.55375,0.3627634035742865,0.485,0.0,0.0,0.491859347108644,3
0.74675,0.2131234995998933,0.5915,0.0,0.0,0.4788882736618646,3
0.95875,0.057882101893838356,0.8415,0.0,0.0,0.23904634924950074,3
0.896,0.02534009069085086,0.96075,0.0,0.0050812865929593665,0.008375527468331923,3
0.766,0.08855694851960527,0.9470000000000001,0.0,0.0,0.0,3
0.64325,0.17017871432381965,0.938,0.06448356577587572,0.0368503219280904,0.06941293349351446,3
0.65675,0.20698853027473996,1.0,0.5505300169709375,0.14924830140704864,0.17203013590742544,3
0.71925,0.18031475060016006,0.8965000000000001,0.9884941441270361,0.31895767660069524,0.11473273272072715,3
0.68675,0.12590024006401707,0.70425,1.0,0.7736768565585976,0.0035840860980236866,3
0.677,0.14643905041344357,0.58525,1.0,1.0,0.04962150211786909,3
0.722,0.19578554281141636,0.5485,1.0,1.0,0.17917032304749264,3
0.657,0.29261136303014135,0.4895,1.0,1.0,0.246448396556239,3
0.5975,0.42011202987463325,0.405,1.0,1.0,0.2668794863542868,3
0.521,0.5660176046945853,0.37825,1.0,1.0,0.3001757061729037,3
0.4095,0.6105628167511337,0.3775,1.0,1.0,0.363759752292276,3
0.24,0.7089890637503334,0.299,0.7857923868654139,1.0,0.4418080744882233,3
0.20074999999999998,0.7316617764737263,0.19924999999999998,0.2623479062180796,0.9796888461561526,0.5081246614307959,3
0.22399999999999998,0.6044278474259803,0.242,0.0,0.2544741108248196,0.45232245980646335,3
0.37424999999999997,0.4259802614030408,0.40700000000000003,0.0,0.0,0.47512028576740023,3
0.68175,0.28327554014403844,0.4815,0.0,0.0,0.48728179152332657,3
0.88425,0.18324886636436388,0.6935,0.0,0.0,0.4313416635516634,3
0.99575,0.09975993598292882,0.847,0.0,0.0,0.2616003054368967,3
0.8612500000000001,0.05068018138170177,0.8965000000000001,0.0,0.0,0.061585113549364634,3
0.7775000000000001,0.07441984529207785,0.9319999999999999,0.0,0.0,0.08526646770624491,3
0.68225,0.14563883702320618,0.954,0.24313616528773635,0.29643570333441943,0.21879916124789361,3
0.6835,0.18404907975460122,0.935,0.718120523640376,0.473747019091805,0.2756228174155001,3
0.737,0.20192051213656975,0.86775,1.0,0.5329813879388406,0.16806225475596032,3
0.66275,0.14697252600693517,0.7495,1.0,0.707072423325944,0.07696490074300327,3
0.659,0.1277674046412377,0.665,1.0,1.0,0.0997627267039401,3
0.735,0.144571885836223,0.58475,1.0,1.0,0.16324082939710194,3
0.7072499999999999,0.234729261136303,0.4585,1.0,1.0,0.13954348377966164,3
0.6285000000000001,0.3755668178180849,0.37475,1.0,1.0,0.11522047226780896,3
0.5445,0.5366764470525474,0.32075,1.0,1.0,0.17053493434505973,3
0.481,0.6249666577754068,0.25825,1.0,1.0,0.22157567858763422,3
0.34675,0.709522539343825,0.1895,0.7327687015133919,1.0,0.19185155127162096,3
0.254,0.696185649506535,0.17775000000000002,0.14482266469705174,1.0,0.20804090615611265,3
0.14775,0.599626567084556,0.27549999999999997,0.0,0.3282966895677708,0.2419148174874617,3
0.32425000000000004,0.46892504667911444,0.45825,0.0,0.0,0.3447319131583734,3
0.55275,0.36596425713523606,0.4805,0.0,0.0,0.3835951601844615,3
0.73125,0.21285676180314755,0.552,0.0,0.0,0.46372037332064675,3
0.95675,0.07842091224326486,0.8505,0.0,0.0,0.33386571570781204,3
0.9724999999999999,0.0021339023739663787,0.9375,0.0,0.0,0.0962386085830167,3
0.9145,0.042411309682582055,0.8895,0.0,0.0,0.0,3
0.68575,0.13203520938917046,0.9335,0.0,0.16645911083481424,0.03213483999544242,3
0.624,0.17257935449453188,0.94375,0.6531012439357383,0.45818133116915566,0.25496185037190144,3
0.7597499999999999,0.21392371299013074,0.8634999999999999,1.0,0.6291740210727471,0.20918429558615698,3
0.71025,0.16164310482795413,0.7765,1.0,0.6889141198599947,0.0676878546855979,3
0.6355,0.0800213390237397,0.652,1.0,1.0,0.07269318184089701,3
0.68275,0.1504401173646306,0.5155,1.0,1.0,0.19244523424491322,3
0.6799999999999999,0.3003467591357696,0.48225,1.0,1.0,0.23872652003829953,3
0.60525,0.40064017071218994,0.48075,1.0,1.0,0.27872116289901194,3
0.543,0.5057348626300348,0.3975,1.0,1.0,0.3335758704851609,3
0.4995,0.5932248599626567,0.35725,1.0,1.0,0.36954266421730797,3
0.362,0.6455054681248333,0.29675,0.9445935870245289,1.0,0.3468987560642617,3
0.21525,0.7383302213923714,0.19824999999999998,0.600259461447587,1.0,0.37192339290818704,3
0.22725,0.6919178447586023,0.18,0.0,0.3552902749931537,0.3644613776243486,3
0.35075,0.5436116297679382,0.32,0.0,0.0,0.36281225825409236,3
0.4885,0.39370498799679915,0.50275,0.0,0.0,0.4226742919281104,3
0.631,0.3062149906641771,0.70225,0.0,0.0,0.42520693949431004,3
0.78525,0.3088823686316351,0.7135,0.0,0.0,0.3659265951981642,3
0.7785,0.2003200853560949,0.6990000000000001,0.0,0.0,0.28845596451494904,3
0.863,0.057882101893838356,0.788,0.0,0.0,0.2238344723917428,3
0.92075,0.04881301680448119,0.91125,0.0,0.0,0.15362796266793532,3
0.889,0.13576953854361162,0.9505,0.13212744394493336,0.019439619243324047,0.09922901170774806,3
0.734,0.15684182448652978,0.89325,0.6383910991530523,0.20177025468399873,0.05068893211025316,3
0.6930000000000001,0.1693785009335823,0.79825,1.0,0.6069418930291225,0.004699490472087897,3
0.74425,0.1368364897305948,0.739,1.0,0.9197368605164842,0.0,3
0.73675,0.07682048546279008,0.65175,1.0,1.0,0.0,3
0.66525,0.1581755134702587,0.446,1.0,1.0,0.0,3
0.56675,0.46279007735396105,0.38325,1.0,1.0,0.13897778586234955,3
0.50525,0.5550813550280075,0.40175,1.0,1.0,0.29973194314236196,3
0.49875,0.583622299279808,0.457,0.9458908942624639,1.0,0.29329338133436744,3
0.36875,0.5966924513203521,0.42,0.787945237243312,1.0,0.2944067867758617,3
0.27349999999999997,0.6737796745798881,0.35350000000000004,0.5422144574797059,1.0,0.34134372245221056,3
0.28400000000000003,0.6868498266204321,0.3205,0.16368259349507364,0.7473868953978575,0.3618667631484787,3
0.29600000000000004,0.5905574819951988,0.3145,0.0,0.42038551413545167,0.36443139363579846,3
0.244,0.3803680981595092,0.49375,0.0,0.0,0.3917128253512624,3
0.53675,0.28327554014403844,0.62725,0.0,0.0,0.4098711288172116,3
0.7645,0.24113096825820218,0.48025,0.0,0.0,0.5937589327299222,3
0.96625,0.14537209922646038,0.6819999999999999,0.0,0.0,0.6274969166465107,3
1.0,0.05121365697519337,0.9139999999999999,0.0,0.16990926845064735,0.3121832941209394,3
0.89125,0.11763136836489735,1.0,0.0,0.18211475072311384,0.02821293429308752,3
0.6597500000000001,0.2083222192584689,0.827,0.35417686955165945,0.19015645645225449,0.0824899503665043,3
0.558,0.25206721792478,0.77275,0.5482412391782788,0.44646358844377104,0.2902570027605259,3
0.735,0.25500133368898376,0.8342499999999999,0.7915772977230159,0.5796744538416485,0.306294438769697,3
0.7949999999999999,0.2125900240064017,0.84425,1.0,0.5958798001867003,0.0826878446909351,3
0.62625,0.10242731395038673,0.732,1.0,0.8288693837490779,0.03031980922187555,3
0.6985,0.12696719125100026,0.60025,1.0,1.0,0.16295098417445086,3
0.7092499999999999,0.21125633502267271,0.5245,1.0,1.0,0.262209979870749,3
0.632,0.33235529474526543,0.4505,1.0,1.0,0.3499191431775432,3
0.55425,0.4790610829554548,0.36,1.0,1.0,0.3569074114422898,3
0.45075,0.6289677247265938,0.26825,1.0,1.0,0.32559613166569057,3
0.26325,0.7308615630834889,0.23149999999999998,0.6009610867796596,1.0,0.40840791017596606,3
0.236,0.6825820218724994,0.26749999999999996,0.10984934045219857,0.9473860958248295,0.4912176897536715,3
0.255,0.5710856228327554,0.40225,0.0,0.23906234071006083,0.44116841606582086,3
0.40675,0.4601226993865031,0.49225,0.0,0.0,0.3815962276144539,3
0.666,0.35689517204587895,0.464,0.0,0.0,0.38835661756621964,3
0.78925,0.1968524939983996,0.5735,0.0,0.0,0.32704535777894606,3
0.82675,0.10856228327554018,0.713,0.0,0.0,0.3691908520849866,3
1.0,0.059482528674313195,0.88225,0.0,0.0,0.3491715423963604,3
0.966,0.06295012003200856,0.9755,0.0,0.0,0.16835209997861145,3
0.73275,0.15337423312883436,0.89625,0.3785138735915021,0.31030629643770224,0.19031037426014508,3
0.69775,0.1712456655108029,0.8485,0.7342639030757576,0.5953141022693882,0.3151137292685706,3
0.8175,0.18378234195785548,0.8142499999999999,1.0,0.7582970693649591,0.273501949958722,3
0.77,0.16084289143771674,0.7444999999999999,1.0,0.7832757307597743,0.11990397127933689,3
0.69925,0.12963456921845828,0.66625,1.0,0.8758822788630871,0.06324822544761094,3
0.66825,0.18778340890904244,0.5395,1.0,1.0,0.06854339782556113,3
0.6585,0.2939450520138704,0.50575,1.0,1.0,0.025696278187447907,3
0.51225,0.4123766337690051,0.49775,1.0,1.0,0.09472741556009096,3
0.45,0.5121365697519339,0.43325,1.0,1.0,0.2882580701905183,3
0.44775,0.6164310482795412,0.366,1.0,1.0,0.3734026030099927,3
0.38125,0.6908508935716191,0.30625,0.7337141966190055,1.0,0.3529715132119448,3
0.31975,0.7092558015470792,0.26749999999999996,0.2674891607881391,1.0,0.3559919003252263,3
0.263,0.611363030141371,0.36675,0.0,0.8405571424859126,0.32786891799778917,3
0.191,0.5209389170445452,0.579,0.0,0.1258248095516994,0.37042819134582133,3
0.382,0.5126700453454255,0.59,0.0,0.0,0.43050211187226023,3
0.4645,0.4355828220858896,0.533,0.0,0.0,0.46982511338945004,3
0.6265000000000001,0.3299546545745532,0.54725,0.0,0.0,0.5491267663067921,3
1.0,0.1984529207788744,0.71875,0.0,0.0,0.40570535334131574,3
1.0,0.08695652173913043,0.8049999999999999,0.0,0.0,0.09080550985773594,3
0.89725,0.0752200586823153,0.8385,0.0,0.0,0.0,3
0.69575,0.16644438516937854,0.91625,0.007262122026837681,0.08741731915157308,0.09423967601300909,3
0.7032499999999999,0.17951453720992266,0.9804999999999999,0.6618745589855017,0.4530540691270861,0.2735179414192821,3
0.81725,0.17658042144571884,0.8402499999999999,1.0,0.7620510647314334,0.23033500110940763,3
0.778,0.14670578821018943,0.69275,1.0,0.838574201376465,0.10026645771158199,3
0.665,0.11896505734862628,0.563,1.0,1.0,0.03642255035810876,3
0.66475,0.27073886369698585,0.5165,1.0,1.0,0.09170502951423942,3
0.6305000000000001,0.38676980528140836,0.522,1.0,1.0,0.1104750063466109,3
0.571,0.44731928514270475,0.53725,1.0,1.0,0.17259383489216756,3
0.50775,0.49479861296345695,0.4785,1.0,1.0,0.28543357846909756,3
0.461,0.6068284875966925,0.3845,1.0,1.0,0.40179943909952087,3
0.38,0.7132568684982663,0.28725,0.7854585651262226,1.0,0.4027149502165843,3
0.20400000000000001,0.7087223259535876,0.275,0.1499959021882315,1.0,0.39035555013622725,3
0.17175,0.5638837023206189,0.447,0.0,0.23566015747590785,0.47247969584242017,3
0.399,0.5028007468658309,0.49775,0.0,0.0,0.472173859159209,3
0.5295,0.4110429447852761,0.40475,0.0,0.0,0.549080790857682,3
0.8085,0.25020005334755935,0.44825,0.0,0.0,0.6777740686473424,3
1.0,0.09229127767404643,0.745,0.0,0.0,0.4350037080199174,3
0.9585,0.054947986129634585,0.8665,0.0,0.0,0.16006652447592984,3
0.8755,0.08855694851960527,0.9245,0.0,0.0,0.09107936361982699,3
0.6725,0.14537209922646038,1.0,0.22549758428998917,0.311557628226527,0.2358280678117885,3
0.69775,0.15737530008002137,0.9570000000000001,0.8899967417399108,0.6390787319571349,0.43192135399696563,3
0.8160000000000001,0.18031475060016006,0.79575,1.0,0.846188135535624,0.3589982949105178,3
0.7464999999999999,0.18991731128300882,0.63375,1.0,0.7613034639502505,0.2052643888163721,3
0.641,0.22112563350226727,0.5297499999999999,1.0,0.8535881839097921,0.1284793920046695,3
0.578,0.3139503867698053,0.5965,1.0,1.0,0.19806223476663465,3
0.584,0.35742864763937054,0.6447499999999999,1.0,1.0,0.28880777664727036,3
0.57275,0.4057081888503601,0.5765,1.0,1.0,0.3052250098447429,3
0.48825,0.47399306481728465,0.47,1.0,1.0,0.36232451870701043,3
0.44675,0.5932248599626567,0.4195,1.0,1.0,0.4295246338455265,3
0.34025,0.6703120832221926,0.35775,0.7046157351974046,1.0,0.47324328808416305,3
0.244,0.6863163510269406,0.31325000000000003,0.231494382000012,1.0,0.5089941970987493,3
0.26849999999999996,0.5860229394505202,0.3895,0.0,0.42783153795873,0.5235064475570046,3
0.36924999999999997,0.46359029074419844,0.513,0.0,0.0,0.5101535779893537,3
0.4755,0.3520938917044545,0.63525,0.0,0.0,0.5421065151209254,3
0.66825,0.3592958122165911,0.6605,0.0,0.0,0.5814754920872254,3
0.7615000000000001,0.27500666844491867,0.7525,0.0,0.0,0.49300273653868837,3
0.84875,0.17818084822619362,0.8362499999999999,0.0,0.023573411798099853,0.2851437332464464,3
0.85375,0.13416911176313684,0.8395,0.0,0.10392850217983596,0.08082683846825794,3
0.72325,0.15897572686049616,0.8009999999999999,0.0,0.146715653840849,0.055526348929671565,3
0.6375,0.19311816484395838,0.79825,0.04071026072077516,0.16073816581945244,0.14608998794643663,3
0.666,0.2136569751933849,0.84175,0.3165629553818261,0.21785166720971005,0.18510715278041528,3
0.775,0.22485996265670843,0.86025,0.6368799061301265,0.24922491389597956,0.08181830902298176,3
